Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,76,Brazil,BRA,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,4500000,,4500000,,1931250,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,92,Br. Virgin Isds,VGB,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,31900,,31900,,25170,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,96,Brunei Darussalam,BRN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,167946,,167946,,103896,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,100,Bulgaria,BGR,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,140876,,140876,,97463,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,104,Myanmar,MMR,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,13594736,,13594736,,5451173,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,112,Belarus,BLR,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,750000,,750000,,275625,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,116,Cambodia,KHM,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,3600000,,3600000,,1510375,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,120,Cameroon,CMR,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,19303141,,19303141,,6285284,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,124,Canada,CAN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,34075,,34075,,29116,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,144,Sri Lanka,LKA,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,11961529,,11961529,,4778431,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,152,Chile,CHL,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,2990000,,2990000,,1046500,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,156,China,CHN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,800422393,,800422393,,318343010,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,166,Cocos Isds,CCK,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,3041382,,3041382,,1146523,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,170,Colombia,COL,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,16979,,16979,,14040,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,174,Comoros,COM,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,308148,,308148,,223885,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,178,Congo,COG,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,597445,,597445,,450546,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,188,Costa Rica,CRI,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,168000,,168000,,87200,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,204,Benin,BEN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,4287190,,4287190,,2305429,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,208,Denmark,DNK,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,800000,,800000,,322000,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,218,Ecuador,ECU,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,36480,,36480,,25353,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,222,El Salvador,SLV,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,5690000,,5690000,,2238100,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,226,Equatorial Guinea,GNQ,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,16406,,16406,,14320,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,231,Ethiopia,ETH,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,20412,,20412,,12852,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,232,Eritrea,ERI,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,78349,,78349,,50993,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,242,Fiji,FJI,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,27313,,27313,,21761,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,251,France,FRA,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,2910099,,2910099,,1078984,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,262,Djibouti,DJI,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,203906,,203906,,115710,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,266,Gabon,GAB,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,67916,,67916,,58032,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,270,Gambia,GMB,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,546499,,546499,,305660,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,276,Germany,DEU,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,184434872,,184434872,,70727014,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,288,Ghana,GHA,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,10708686,,10708686,,4704629,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,300,Greece,GRC,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,14929644,,14929644,,5785453,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,324,Guinea,GIN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,192912,,192912,,120498,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,336,Holy See (Vatican City State),VAT,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,1902,,1902,,1410,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,344,"China, Hong Kong SAR",HKG,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,20397226,,20397226,,8331103,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,348,Hungary,HUN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,63000,,63000,,29295,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,364,Iran,IRN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,70113000,,70113000,,31068405,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,381,Italy,ITA,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,59121710,,59121710,,21471507,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,384,Côte d'Ivoire,CIV,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,33682742,,33682742,,10083684,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,392,Japan,JPN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,1367335,,1367335,,678354,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,398,Kazakhstan,KAZ,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,11118,,11118,,9016,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,400,Jordan,JOR,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,72750000,,72750000,,28946415,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,410,Rep. of Korea,KOR,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,8175776,,8175776,,3299358,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,428,Latvia,LVA,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,1425000,,1425000,,658353,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,430,Liberia,LBR,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,82254,,82254,,47568,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,440,Lithuania,LTU,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,335472,,335472,,162335,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,458,Malaysia,MYS,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,367725240,,367725240,,144115331,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,462,Maldives,MDV,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,3870572,,3870572,,1697253,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,466,Mali,MLI,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,7956,,7956,,19324,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,470,Malta,MLT,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,21019,,21019,,11368,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,478,Mauritania,MRT,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,1016240,,1016240,,440795,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,480,Mauritius,MUS,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,204829,,204829,,149516,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,484,Mexico,MEX,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,6200000,,6200000,,2941053,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,490,"Other Asia, nes",,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,62472,,62472,,28615,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,496,Mongolia,MNG,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,3725000,,3725000,,1620375,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,504,Morocco,MAR,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,17005000,,17005000,,6472605,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,508,Mozambique,MOZ,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,7960763,,7960763,,3063562,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,512,Oman,OMN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,5200000,,5200000,,2142400,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,516,Namibia,NAM,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,37223,,37223,,28810,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,520,Nauru,NRU,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,757,,757,,1168,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,528,Netherlands,NLD,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,580691133,,580691133,,205323903,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,540,New Caledonia,NCL,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,1140,,1140,,961,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,548,Vanuatu,VUT,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,140556,,140556,,111125,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,554,New Zealand,NZL,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,1018000,,1018000,,423190,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,562,Niger,NER,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,40143,,40143,,24780,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,566,Nigeria,NGA,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,42786519,,42786519,,17839140,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,586,Pakistan,PAK,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,287162575,,287162575,,116502467,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,598,Papua New Guinea,PNG,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,1142643,,1142643,,769675,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,600,Paraguay,PRY,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,62059,,62059,,39495,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,608,Philippines,PHL,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,4156945,,4156945,,2554280,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,616,Poland,POL,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,4443949,,4443949,,1650294,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,620,Portugal,PRT,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,8601907,,8601907,,3046109,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,626,Timor-Leste,TLS,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,2521352,,2521352,,1480488,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,642,Romania,ROU,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,189000,,189000,,93240,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,643,Russian Federation,RUS,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,48547261,,48547261,,21020865,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,662,Saint Lucia,LCA,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,4200,,4200,,1911,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,682,Saudi Arabia,SAU,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,1185450,,1185450,,242061,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,686,Senegal,SEN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,4950000,,4950000,,1693324,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,694,Sierra Leone,SLE,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,1862,,1862,,1570,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,699,India,IND,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,2274281586,,2274281586,,861759138,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,702,Singapore,SGP,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,339226777,,339226777,,125750041,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,704,Viet Nam,VNM,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,31080716,,31080716,,12538391,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,705,Slovenia,SVN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,2493,,2493,,2196,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,706,Somalia,SOM,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,13724,,13724,,11960,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,710,South Africa,ZAF,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,145210298,,145210298,,55802881,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,724,Spain,ESP,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,131208448,,131208448,,47090952,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,736,Fmr Sudan,SDN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,20780272,,20780272,,8549155,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,757,Switzerland,CHE,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,9072976,,9072976,,4474583,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,760,Syria,SYR,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,5570000,,5570000,,2201950,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,762,Tajikistan,TJK,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,987000,,987000,,421950,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,764,Thailand,THA,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,1102038,,1102038,,835200,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,768,Togo,TGO,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,13872744,,13872744,,4113039,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,772,Tokelau,TKL,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,1500000,,1500000,,660000,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,776,Tonga,TON,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,74378,,74378,,52315,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,780,Trinidad and Tobago,TTO,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,10955,,10955,,1555,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,784,United Arab Emirates,ARE,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,663410,,663410,,500419,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,788,Tunisia,TUN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,7010000,,7010000,,2853800,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,792,Turkey,TUR,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,147346957,,147346957,,56218170,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,795,Turkmenistan,TKM,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,13724,,13724,,11063,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,804,Ukraine,UKR,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,54795605,,54795605,,21478827,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,818,Egypt,EGY,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,77150600,,77150600,,27676028,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,826,United Kingdom,GBR,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,5561851,,5561851,,2359415,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,834,United Rep. of Tanzania,TZA,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,118943489,,118943489,,48540202,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,842,USA,USA,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,26632,,26632,,20572,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,860,Uzbekistan,UZB,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,15000,,15000,,7850,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,882,Samoa,WSM,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,85264,,85264,,62520,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,887,Yemen,YEM,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,6000000,,6000000,,3200000,,,0
H1,2003,2003,2003,4,0,2,Export,360,Indonesia,IDN,899,"Areas, nes",,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,90342,,90342,,76964,,,0
