Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,132,Cabo Verde,CPV,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,220000,,220000,,96800,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,140,Central African Rep.,CAF,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,135832,,135832,,105456,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,144,Sri Lanka,LKA,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,308725544,,308725544,,111033996,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,152,Chile,CHL,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,1000000,,1000000,,340000,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,156,China,CHN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,1354619595,,1354619595,,493391982,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,170,Colombia,COL,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,21095,,21095,,11612,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,174,Comoros,COM,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,343420,,343420,,210391,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,178,Congo,COG,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,1326673,,1326673,,714169,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,188,Costa Rica,CRI,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,20736,,20736,,9745,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,203,Czechia,CZE,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,7807606,,7807606,,3181064,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,204,Benin,BEN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,1244552,,1244552,,918950,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,208,Denmark,DNK,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,34240433,,34240433,,12469494,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,226,Equatorial Guinea,GNQ,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,1100645,,1100645,,712147,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,242,Fiji,FJI,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,142697,,142697,,96784,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,251,France,FRA,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,2017221,,2017221,,1138016,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,262,Djibouti,DJI,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,1397956,,1397956,,677517,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,266,Gabon,GAB,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,4487402,,4487402,,2424253,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,268,Georgia,GEO,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,167152,,167152,,95268,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,270,Gambia,GMB,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,1751464,,1751464,,930135,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,276,Germany,DEU,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,340373590,,340373590,,122031791,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,288,Ghana,GHA,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,8743281,,8743281,,4589429,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,296,Kiribati,KIR,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,171798,,171798,,112435,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,300,Greece,GRC,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,31634015,,31634015,,11791628,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,324,Guinea,GIN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,10111354,,10111354,,4639590,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,344,"China, Hong Kong SAR",HKG,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,16800783,,16800783,,6602661,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,352,Iceland,ISL,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,1913770,,1913770,,684172,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,364,Iran,IRN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,220275272,,220275272,,83441157,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,368,Iraq,IRQ,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,15029974,,15029974,,5865631,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,381,Italy,ITA,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,146539208,,146539208,,53800770,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,392,Japan,JPN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,2792185,,2792185,,1967318,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,398,Kazakhstan,KAZ,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,120000,,120000,,52800,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,400,Jordan,JOR,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,167325645,,167325645,,62407922,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,404,Kenya,KEN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,14311121,,14311121,,5587110,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,410,Rep. of Korea,KOR,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,2084072,,2084072,,1207162,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,414,Kuwait,KWT,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,35448,,35448,,19305,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,417,Kyrgyzstan,KGZ,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,44000,,44000,,20680,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,428,Latvia,LVA,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,4709080,,4709080,,1669900,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,430,Liberia,LBR,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,896025,,896025,,495990,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,434,Libya,LBY,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,22000,,22000,,9900,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,440,Lithuania,LTU,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,214616,,214616,,108582,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,450,Madagascar,MDG,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,17422926,,17422926,,6803399,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,458,Malaysia,MYS,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,621447755,,621447755,,215799997,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,462,Maldives,MDV,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,1133559,,1133559,,718063,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,478,Mauritania,MRT,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,6232320,,6232320,,2843591,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,480,Mauritius,MUS,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,2234334,,2234334,,970275,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,484,Mexico,MEX,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,6205785,,6205785,,1857855,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,490,"Other Asia, nes",,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,104594,,104594,,43565,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,496,Mongolia,MNG,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,107216,,107216,,45610,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,504,Morocco,MAR,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,8789474,,8789474,,3096833,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,508,Mozambique,MOZ,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,26912334,,26912334,,10304871,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,512,Oman,OMN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,7498000,,7498000,,2842942,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,528,Netherlands,NLD,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,1101103366,,1101103366,,383884951,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,530,Neth. Antilles,ANT,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,10767620,,10767620,,3745914,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,548,Vanuatu,VUT,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,294350,,294350,,205026,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,554,New Zealand,NZL,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,17370,,17370,,8685,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,566,Nigeria,NGA,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,424475,,424475,,325026,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,580,N. Mariana Isds,MNP,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,16261,,16261,,9696,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,586,Pakistan,PAK,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,850235676,,850235676,,319889049,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,591,Panama,PAN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,123148,,123148,,89338,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,598,Papua New Guinea,PNG,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,936418,,936418,,640554,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,608,Philippines,PHL,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,38839719,,38839719,,18430073,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,616,Poland,POL,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,63000,,63000,,26145,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,620,Portugal,PRT,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,15164842,,15164842,,5848818,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,626,Timor-Leste,TLS,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,1679744,,1679744,,941470,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,634,Qatar,QAT,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,38665,,38665,,20563,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,637,"North America and Central America, nes",,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,21131,,21131,,11862,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,642,Romania,ROU,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,107472,,107472,,48634,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,643,Russian Federation,RUS,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,77826811,,77826811,,32266741,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,678,Sao Tome and Principe,STP,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,285075,,285075,,172813,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,682,Saudi Arabia,SAU,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,1999925,,1999925,,802469,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,686,Senegal,SEN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,9836965,,9836965,,5278011,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,694,Sierra Leone,SLE,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,2495945,,2495945,,647780,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,699,India,IND,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,2558329215,,2558329215,,901287836,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,702,Singapore,SGP,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,467054792,,467054792,,165332999,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,704,Viet Nam,VNM,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,58744601,,58744601,,20341964,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,710,South Africa,ZAF,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,114754843,,114754843,,42151360,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,724,Spain,ESP,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,134411083,,134411083,,47406500,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,736,Fmr Sudan,SDN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,9404752,,9404752,,3719175,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,740,Suriname,SUR,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,21131,,21131,,12013,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,757,Switzerland,CHE,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,2542191,,2542191,,936300,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,760,Syria,SYR,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,14562146,,14562146,,5298175,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,764,Thailand,THA,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,2530004,,2530004,,927008,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,768,Togo,TGO,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,623707,,623707,,362513,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,776,Tonga,TON,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,173619,,173619,,109803,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,784,United Arab Emirates,ARE,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,12565918,,12565918,,5001426,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,788,Tunisia,TUN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,20918913,,20918913,,7877855,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,792,Turkey,TUR,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,208584096,,208584096,,77620243,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,795,Turkmenistan,TKM,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,40000,,40000,,17600,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,798,Tuvalu,TUV,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,1813864,,1813864,,611178,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,804,Ukraine,UKR,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,221301664,,221301664,,82458271,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,818,Egypt,EGY,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,151290418,,151290418,,54108227,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,826,United Kingdom,GBR,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,57560941,,57560941,,18104542,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,834,United Rep. of Tanzania,TZA,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,187235107,,187235107,,68169155,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,842,USA,USA,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,20191017,,20191017,,7530597,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,854,Burkina Faso,BFA,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,500000,,500000,,80000,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,860,Uzbekistan,UZB,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,457472,,457472,,207611,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,862,Venezuela,VEN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,1000000,,1000000,,366000,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,876,Wallis and Futuna Isds,WLF,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,64,,64,,68,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,882,Samoa,WSM,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,750389,,750389,,480788,,,0
H1,2005,2005,2005,4,0,2,Export,360,Indonesia,IDN,887,Yemen,YEM,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,29435910,,29435910,,10796357,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,0,World,WLD,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,12100920980,,12100920980,,4817642148,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,12,Algeria,DZA,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,91187163,,91187163,,37763267,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,16,American Samoa,ASM,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,3050,,3050,,2208,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,24,Angola,AGO,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,16347840,,16347840,,9692423,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,31,Azerbaijan,AZE,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,106024,,106024,,49044,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,36,Australia,AUS,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,8300087,,8300087,,4029224,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,50,Bangladesh,BGD,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,466015593,,466015593,,189254137,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,51,Armenia,ARM,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,45000,,45000,,23963,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,56,Belgium,BEL,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,8780600,,8780600,,3665576,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,76,Brazil,BRA,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,58956603,,58956603,,24268060,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,90,Solomon Isds,SLB,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,182223,,182223,,135936,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,96,Brunei Darussalam,BRN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,445327,,445327,,266971,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,100,Bulgaria,BGR,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,4466666,,4466666,,2022458,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,104,Myanmar,MMR,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,178325275,,178325275,,75441603,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,112,Belarus,BLR,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,21862,,21862,,9510,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,120,Cameroon,CMR,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,8509839,,8509839,,4911116,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,124,Canada,CAN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,2512070,,2512070,,982527,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,144,Sri Lanka,LKA,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,444977216,,444977216,,174864412,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,156,China,CHN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,1758560497,,1758560497,,707459239,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,174,Comoros,COM,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,498926,,498926,,299751,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,178,Congo,COG,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,4237730,,4237730,,2317257,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,184,Cook Isds,COK,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,16942,,16942,,11680,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,188,Costa Rica,CRI,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,2750000,,2750000,,957000,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,203,Czechia,CZE,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,7619240,,7619240,,3428836,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,204,Benin,BEN,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,2731201,,2731201,,1866760,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,208,Denmark,DNK,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,14918000,,14918000,,5551214,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,212,Dominica,DMA,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,147000,,147000,,68355,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,214,Dominican Rep.,DOM,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,42001,,42001,,18543,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,218,Ecuador,ECU,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,40002349,,40002349,,16670949,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,226,Equatorial Guinea,GNQ,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,1543136,,1543136,,974379,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,231,Ethiopia,ETH,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,105251,,105251,,58150,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,232,Eritrea,ERI,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,,,55626,,55626,,39039,,,0
