Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2007,2007,2007,4,0,2,Export,56,Belgium,BEL,646,Rwanda,RWA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,3613,,4056,,3171,,,6
H3,2007,2007,2007,4,0,2,Export,56,Belgium,BEL,686,Senegal,SEN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,403133,,452528,,353740,,,6
H3,2007,2007,2007,4,0,2,Export,56,Belgium,BEL,699,India,IND,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,2474429,,2777618,,2171255,,,6
H3,2007,2007,2007,4,0,2,Export,56,Belgium,BEL,702,Singapore,SGP,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,5988789,,6722588,,5255026,,,6
H3,2007,2007,2007,4,0,2,Export,56,Belgium,BEL,703,Slovakia,SVK,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,1936,,2173,,1698,,,6
H3,2007,2007,2007,4,0,2,Export,56,Belgium,BEL,704,Viet Nam,VNM,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,132573,,148817,,116330,,,6
H3,2007,2007,2007,4,0,2,Export,56,Belgium,BEL,705,Slovenia,SVN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,11610,,13032,,10187,,,6
H3,2007,2007,2007,4,0,2,Export,56,Belgium,BEL,710,South Africa,ZAF,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,1657415,,1860496,,1454344,,,6
H3,2007,2007,2007,4,0,2,Export,56,Belgium,BEL,724,Spain,ESP,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,15005926,,16844583,,13167359,,,6
H3,2007,2007,2007,4,0,2,Export,56,Belgium,BEL,752,Sweden,SWE,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,3033946,,3405692,,2662219,,,6
H3,2007,2007,2007,4,0,2,Export,56,Belgium,BEL,757,Switzerland,CHE,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,4640440,,5209028,,4071881,,,6
H3,2007,2007,2007,4,0,2,Export,56,Belgium,BEL,764,Thailand,THA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,92967,,104358,,81576,,,6
H3,2007,2007,2007,4,0,2,Export,56,Belgium,BEL,768,Togo,TGO,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,403561,,453009,,354116,,,6
H3,2007,2007,2007,4,0,2,Export,56,Belgium,BEL,776,Tonga,TON,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,10380,,11652,,9109,,,6
H3,2007,2007,2007,4,0,2,Export,56,Belgium,BEL,780,Trinidad and Tobago,TTO,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,10203,,11453,,8953,,,6
H3,2007,2007,2007,4,0,2,Export,56,Belgium,BEL,784,United Arab Emirates,ARE,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,1736391,,1949149,,1523644,,,6
H3,2007,2007,2007,4,0,2,Export,56,Belgium,BEL,788,Tunisia,TUN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,3559,,3995,,3123,,,6
H3,2007,2007,2007,4,0,2,Export,56,Belgium,BEL,792,Turkey,TUR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,44731,,50212,,39250,,,6
H3,2007,2007,2007,4,0,2,Export,56,Belgium,BEL,800,Uganda,UGA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,2589,,2906,,2272,,,6
H3,2007,2007,2007,4,0,2,Export,56,Belgium,BEL,804,Ukraine,UKR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,732545,,822303,,642791,,,6
H3,2007,2007,2007,4,0,2,Export,56,Belgium,BEL,807,TFYR of Macedonia,MKD,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,7002,,7860,,6145,,,6
H3,2007,2007,2007,4,0,2,Export,56,Belgium,BEL,826,United Kingdom,GBR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,77423946,,86910608,,67937755,,,6
H3,2007,2007,2007,4,0,2,Export,56,Belgium,BEL,834,United Rep. of Tanzania,TZA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,71,,80,,63,,,6
H3,2007,2007,2007,4,0,2,Export,56,Belgium,BEL,837,Bunkers,,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,1308579,,1468917,,1148248,,,6
H3,2007,2007,2007,4,0,2,Export,56,Belgium,BEL,842,USA,USA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,83058690,,93235771,,72882115,,,6
H3,2007,2007,2007,4,0,2,Export,56,Belgium,BEL,854,Burkina Faso,BFA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,56074,,62945,,49204,,,6
H3,2007,2007,2007,4,0,2,Export,56,Belgium,BEL,858,Uruguay,URY,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,32595,,36589,,28602,,,6
H3,2007,2007,2007,4,0,2,Export,56,Belgium,BEL,860,Uzbekistan,UZB,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,1911058,,2145218,,1676910,,,6
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,597595150,,,,452390215,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,4,Afghanistan,AFG,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,2504,,,,1896,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,12,Algeria,DZA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,212553,,,,160907,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,16,American Samoa,ASM,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,17918,,,,13564,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,20,Andorra,AND,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,50848,,,,38493,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,24,Angola,AGO,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,476683,,,,360857,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,32,Argentina,ARG,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,19030,,,,14406,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,36,Australia,AUS,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,4308006,,,,3261238,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,40,Austria,AUT,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,4504107,,,,3409690,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,44,Bahamas,BHS,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,42075,,,,31852,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,48,Bahrain,BHR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,72662,,,,55006,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,50,Bangladesh,BGD,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,39477,,,,29884,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,52,Barbados,BRB,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,35564,,,,26923,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,60,Bermuda,BMU,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,78813,,,,59662,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,68,Bolivia (Plurinational State of),BOL,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,3764,,,,2850,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,76,Brazil,BRA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,40529,,,,30682,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,90,Solomon Isds,SLB,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,18656,,,,14123,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,100,Bulgaria,BGR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,17597,,,,13321,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,108,Burundi,BDI,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,10904,,,,8254,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,112,Belarus,BLR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,17409,,,,13179,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,124,Canada,CAN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,8804866,,,,6665441,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,136,Cayman Isds,CYM,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,18401,,,,13930,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,144,Sri Lanka,LKA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,25000,,,,18925,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,148,Chad,TCD,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,3503,,,,2652,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,152,Chile,CHL,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,12828,,,,9711,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,156,China,CHN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,90928,,,,68834,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,170,Colombia,COL,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,18574,,,,14061,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,174,Comoros,COM,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,34908,,,,26426,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,180,Dem. Rep. of the Congo,COD,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,33098,,,,25056,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,188,Costa Rica,CRI,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,55982,,,,42380,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,191,Croatia,HRV,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,143304,,,,108484,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,196,Cyprus,CYP,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,124645,,,,94359,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,203,Czechia,CZE,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,483826,,,,366265,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,204,Benin,BEN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,52856,,,,40013,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,208,Denmark,DNK,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,1448083,,,,1096225,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,214,Dominican Rep.,DOM,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,41298,,,,31263,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,218,Ecuador,ECU,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,13304,,,,10071,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,246,Finland,FIN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,589435,,,,446213,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,251,France,FRA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,243776227,,,,184542963,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,258,French Polynesia,PYF,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,21540,,,,16306,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,262,Djibouti,DJI,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,96446,,,,73012,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,270,Gambia,GMB,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,52320,,,,39607,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,276,Germany,DEU,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,23880112,,,,18077672,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,292,Gibraltar,GIB,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,37801,,,,28616,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,296,Kiribati,KIR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,15305,,,,11586,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,300,Greece,GRC,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,1025325,,,,776190,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,304,Greenland,GRL,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,15928,,,,12058,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,324,Guinea,GIN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,59197,,,,44813,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,344,"China, Hong Kong SAR",HKG,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,2783422,,,,2107100,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,348,Hungary,HUN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,442928,,,,335304,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,352,Iceland,ISL,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,153766,,,,116403,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,360,Indonesia,IDN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,167426,,,,126745,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,368,Iraq,IRQ,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,55300,,,,41863,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,372,Ireland,IRL,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,2160363,,,,1635433,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,376,Israel,ISR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,3508178,,,,2655753,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,381,Italy,ITA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,21705555,,,,16431493,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,384,Côte d'Ivoire,CIV,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,13447,,,,10180,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,388,Jamaica,JAM,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,3604,,,,2728,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,392,Japan,JPN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,4280541,,,,3240446,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,398,Kazakhstan,KAZ,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,108798,,,,82362,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,400,Jordan,JOR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,385176,,,,291585,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,408,Dem. People's Rep. of Korea,PRK,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,1980,,,,1499,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,410,Rep. of Korea,KOR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,382401,,,,289484,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,422,Lebanon,LBN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,734751,,,,556219,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,428,Latvia,LVA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,223265,,,,169015,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,442,Luxembourg,LUX,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,8082751,,,,6118787,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,458,Malaysia,MYS,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,92487,,,,70014,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,462,Maldives,MDV,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,31605,,,,23925,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,466,Mali,MLI,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,3556,,,,2692,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,470,Malta,MLT,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,130699,,,,98942,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,484,Mexico,MEX,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,105534,,,,79891,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,490,"Other Asia, nes",,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,429504,,,,325142,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,498,Rep. of Moldova,MDA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,36234,,,,27430,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,504,Morocco,MAR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,28310,,,,21431,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,512,Oman,OMN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,86901,,,,65786,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,528,Netherlands,NLD,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,157360044,,,,119124368,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,530,Neth. Antilles,ANT,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,18193,,,,13772,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,540,New Caledonia,NCL,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,11814,,,,8943,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,554,New Zealand,NZL,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,423821,,,,320840,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,562,Niger,NER,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,10167,,,,7697,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,566,Nigeria,NGA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,303130,,,,229475,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,579,Norway,NOR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,24070,,,,18221,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,608,Philippines,PHL,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,27940,,,,21151,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,616,Poland,POL,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,690039,,,,522372,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,620,Portugal,PRT,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,653907,,,,495020,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,634,Qatar,QAT,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,55492,,,,42008,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,642,Romania,ROU,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,143774,,,,108839,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,643,Russian Federation,RUS,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,534584,,,,404690,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,670,Saint Vincent and the Grenadines,VCT,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,4662,,,,3529,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,682,Saudi Arabia,SAU,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,18278,,,,13837,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,686,Senegal,SEN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,12022,,,,9101,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,694,Sierra Leone,SLE,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,10604,,,,8027,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,699,India,IND,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,11750,,,,8895,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,702,Singapore,SGP,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,4726266,,,,3577868,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,704,Viet Nam,VNM,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,1197,,,,906,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,705,Slovenia,SVN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,19120,,,,14474,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,710,South Africa,ZAF,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,353705,,,,267761,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,724,Spain,ESP,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,11983337,,,,9071600,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,752,Sweden,SWE,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,1833206,,,,1387770,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,757,Switzerland,CHE,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,2482335,,,,1879172,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,764,Thailand,THA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,8015,,,,6068,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,780,Trinidad and Tobago,TTO,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,11116,,,,8415,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,784,United Arab Emirates,ARE,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,495482,,,,375089,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,792,Turkey,TUR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,46056,,,,34865,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,795,Turkmenistan,TKM,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,39479,,,,29887,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,804,Ukraine,UKR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,46330,,,,35073,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,826,United Kingdom,GBR,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,46432434,,,,35150183,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,837,Bunkers,,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,4799843,,,,3633567,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,842,USA,USA,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,26905144,,,,20367675,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,860,Uzbekistan,UZB,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,7131,,,,5398,,,2
H2,2003,2003,2003,4,0,2,Export,56,Belgium,BEL,862,Venezuela,VEN,,,,,,,,2203,Beer made from malt.,7,Volume in litres,,,8039,,,,6086,,,2
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,41748355,,41748355,,358626395,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,8,Albania,ALB,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,31472,,31472,,31724,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,12,Algeria,DZA,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,218867,,218867,,248388,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,20,Andorra,AND,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,132574,,132574,,89578,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,32,Argentina,ARG,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,31023,,31023,,49443,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,36,Australia,AUS,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,1241875,,1241875,,1326821,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,40,Austria,AUT,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,127832,,127832,,1098114,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,48,Bahrain,BHR,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,35003,,35003,,24998,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,50,Bangladesh,BGD,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,7937,,7937,,10947,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,70,Bosnia Herzegovina,BIH,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,113847,,113847,,180775,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,76,Brazil,BRA,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,18500,,18500,,38940,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,100,Bulgaria,BGR,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,13812,,13812,,16738,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,112,Belarus,BLR,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,516375,,516375,,477853,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,116,Cambodia,KHM,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,32144,,32144,,21731,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,120,Cameroon,CMR,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,4250,,4250,,2825,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,124,Canada,CAN,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,1214875,,1214875,,1220993,,,0
H1,1999,1999,1999,4,0,2,Export,56,Belgium,BEL,132,Cabo Verde,CPV,,,,,,,,2203,Beer made from malt,7,Volume in litres,,,22378,,22378,,14385,,,0
